ln_pop_den,name,pct_65_over,pct_age_18_29,pct_bach,pct_black,pct_fb,pct_hisp,pct_uninsured,totalvotes,geometry,id
-0.3992065581297617,Llano,3.798172604087332,-1.1939124779311745,0.35079751231496986,-0.5767628325195869,-0.09101446547334317,0.06840991793522283,1.549946014580937,-0.25232742813895337,"POLYGON ((-98.96610149171491 30.921775721747213, -98.44565386273862 30.921775721747213, -98.44924315673157 30.870232140311398, -98.37745727687276 30.835010692996924, -98.43129668676686 30.790339589085885, -98.42411809878098 30.750822843318428, -98.37027868888688 30.740514127031265, -98.41335021680216 30.704433620026194, -98.40258233482335 30.676084650236497, -98.43847527475275 30.673507471164708, -98.3989930408304 30.598769278082777, -98.3989930408304 30.563547830768304, -98.35233221892219 30.558393472624722, -98.35233221892219 30.48623245861458, -98.40976092280923 30.501695533045325, -98.59281491644916 30.49997741366413, -98.96251219772198 30.49825929428294, -98.96610149171491 30.921775721747213))",48299
-3.289475553693882,Loving,1.4438336524398894,-1.8326895634658928,-2.3063294375280203,-0.6250085677759897,1.3235123621659204,0.19811148043309823,0.5267166093745038,-0.3364948332619957,"POLYGON ((-103.980345199852 31.99989563344633, -103.72191603236031 31.99989563344633, -103.32709369313693 32.000754693136926, -103.32709369313693 31.651117399063985, -103.61064791857918 31.651976458754582, -103.63218368253682 31.673452951019506, -103.62500509455094 31.70523815957159, -103.66089803448034 31.71039251771517, -103.6932016804168 31.748191144101437, -103.72550532635326 31.739600547195465, -103.79729120621205 31.770526696056955, -103.82959485214852 31.88821787366873, -103.88702355603556 31.870177620166196, -103.95163084790848 31.987009738087377, -103.980345199852 31.99989563344633))",48301
1.182543077238839,Lubbock,-1.428891857368458,2.464086790884179,0.8549164593207546,-0.14255121521196215,0.20957248540000042,1.8698205081834933,0.687223182740219,0.4705004292449507,"POLYGON ((-102.08519797157972 33.82453841627416, -101.56475034260342 33.830551834108334, -101.55757175461754 33.395008570975705, -102.0744300896009 33.38985421283212, -102.08519797157972 33.82453841627416))",48303
-1.0940755257433166,Lynn,-0.41371818097001967,-0.33768428510573295,-0.48940073269467127,-0.5491938409444996,0.13884614401803716,2.720086306780677,1.8308325179709377,-0.32161149109834514,"POLYGON ((-102.0744300896009 33.38985421283212, -101.55757175461754 33.395008570975705, -101.55757175461754 32.96118342722426, -101.69037563235632 32.96204248691486, -102.0744300896009 32.959465307843075, -102.0744300896009 33.38985421283212))",48305
-1.0138149361811601,McCulloch,0.6446543752751613,-0.2577299285725329,-0.48940073269467127,-0.5491938409444996,0.20957248540000042,1.6464455949927077,2.212035629714511,-0.31397266752714953,"POLYGON ((-99.60499582245822 31.087574242032414, -99.60140652846528 31.492191356303557, -99.53679923659236 31.48360075939759, -99.51167417864178 31.424325640746403, -99.49372770867708 31.444084013630132, -99.47219194471944 31.42174846167461, -99.43629900479004 31.445802133011323, -99.44347759277592 31.47501016249162, -99.40399535885358 31.445802133011323, -99.31426300903009 31.409721626006256, -99.30349512705126 31.43291623765237, -99.23888783517835 31.48274169970699, -99.20299489524895 31.467278625276247, -99.09172678146781 31.461265207442068, -99.09172678146781 30.940675034940345, -99.48654912069121 30.940675034940345, -99.60499582245822 30.940675034940345, -99.60499582245822 31.087574242032414))",48307
0.9781006160379982,McLennan,-1.0185024988244082,1.5996303403033627,0.23527025362614404,0.38125962471469627,0.6516121190372703,1.2141070533331226,0.9881730078009344,0.317155891326243,"POLYGON ((-97.2755440210402 31.745613965029644, -97.03865061750616 31.86330514264142, -96.93097179771797 31.70867439833398, -96.80175721397214 31.52225844547445, -97.27913331503315 31.280003612726123, -97.34374060690607 31.243923105721052, -97.4191157807578 31.320379418184178, -97.60575906839068 31.587546981959814, -97.2755440210402 31.745613965029644))",48309
-2.405763360385854,McMullen,-0.11132602204282475,-0.7455297808404309,0.7183842445066878,-0.6250085677759897,-0.28551190427374196,2.900227365805504,1.6502626229345088,-0.3334874224071943,"POLYGON ((-98.80099396803968 28.646985661046607, -98.33438574895749 28.648703780427798, -98.33438574895749 28.61262327342273, -98.33438574895749 28.057670713297128, -98.80458326203262 28.057670713297128, -98.80099396803968 28.201992741317408, -98.80099396803968 28.646985661046607))",48311
-0.2148974794867587,Madison,-0.780908659667327,1.3275440076027603,-0.7624651623228048,0.505320086802589,1.0406069966380678,0.9907321401423372,1.168742902837364,-0.30152866972350456,"POLYGON ((-96.24182735107351 30.973319303183025, -96.1700414712147 30.99479579544795, -96.04800547545474 31.067815869148685, -95.97621959559595 31.091869540485398, -95.7644512500125 31.09444671955719, -95.72496901609016 31.079842704817043, -95.66395101821018 31.084138003270027, -95.63523666626666 31.037748779977793, -95.68189748817488 30.98706425823258, -95.6388259602596 30.926930079890795, -95.61729019630197 30.93036631865318, -95.65318313623136 30.893426751957513, -95.71779042810428 30.91146700546005, -95.78598701397013 30.879681796907963, -95.86136218782187 30.86421872247722, -96.1700414712147 30.822983857328566, -96.1772200592006 30.85820530464304, -96.21311299912999 30.91146700546005, -96.19875582315822 30.932084438034376, -96.24182735107351 30.973319303183025))",48313
-0.3464134293309524,Marion,1.5302314121333733,-0.9288756188606588,-0.7624651623228048,0.9533161998977574,-0.4623277577286499,-0.3855455508073414,0.4063366793502177,-0.30442915041457974,"POLYGON ((-94.70560952209522 32.87957275661756, -94.65535940619405 32.87957275661756, -94.04159013340133 32.88129087599875, -94.04159013340133 32.69315680375803, -94.07748307333073 32.68800244561445, -94.10978671926719 32.71291517664176, -94.09184024930249 32.7309554301443, -94.13491177721777 32.740405086740864, -94.17080471714716 32.702606460354595, -94.22464412704127 32.70776081849818, -94.23541200902008 32.74384132550325, -94.27848353693537 32.74985474333743, -94.29284071290712 32.72751919138191, -94.39334094470944 32.69401586344863, -94.50460905849059 32.69401586344863, -94.70202022810227 32.79280772786727, -94.70560952209522 32.87957275661756))",48315
-1.126180577226065,Martin,-1.450491297291829,-0.07125022223744122,-0.38437595206846614,-0.5698705846258151,-0.10869605081883406,2.561562174838829,0.2658934276552173,-0.3225003480843198,"POLYGON ((-102.2108232613326 32.52306298501984, -102.20364467334673 32.52306298501984, -101.69037563235632 32.525640164091634, -101.69396492634925 32.08751972188721, -101.77651868818688 32.086660662196614, -102.2108232613326 32.086660662196614, -102.2108232613326 32.52306298501984))",48317
-1.3084131883067316,Mason,1.2062398132828078,-0.8540706931154365,0.5923545077552418,-0.6250085677759897,0.757701631110215,0.9186757165324064,1.891022482983081,-0.3204018436211917,"POLYGON ((-99.48654912069121 30.940675034940345, -99.09172678146781 30.940675034940345, -99.09172678146781 30.921775721747213, -98.96610149171491 30.921775721747213, -98.96251219772198 30.49825929428294, -99.30349512705126 30.49997741366413, -99.48295982669826 30.49997741366413, -99.48295982669826 30.710447037860373, -99.48654912069121 30.940675034940345))",48319
-0.2843222075978318,Matagorda,-0.5433148205102454,0.04542134051817876,-0.478898254632051,0.09178521317627981,1.0406069966380678,2.381421115814002,1.6703259446052225,-0.2451965228454576,"POLYGON ((-96.37822052280522 28.39012681355813, -96.32438111291113 28.64269036259362, -96.32438111291113 28.675334630836304, -96.31002393693936 28.963119627186266, -95.96545171361713 29.146958400974004, -95.87571936379364 29.22942813127131, -95.83982642386424 29.174448311073107, -95.84341571785717 29.10572353582535, -95.7644512500125 29.06019337222372, -95.7823977199772 29.043871238102376, -95.7644512500125 28.96741492563925, -95.67471890018899 28.96483774656746, -95.64959384223842 28.941643134921343, -95.63523666626666 28.8978310907009, -95.59216513835138 28.8712002402924, -95.57062937439375 28.831683494524942, -95.50602208252081 28.825670076690763, -95.66036172421724 28.750931883608832, -95.81111207192072 28.66502591454914, -96.00134465354652 28.588569602086014, -96.22029158711587 28.492354916739163, -96.37822052280522 28.39012681355813))",48321
0.019642161998086254,Maverick,-1.580087936832055,1.0501639495459683,-0.9725147235752151,-0.5905473283071305,4.736058333845644,6.178794640057356,4.3186844051395195,-0.23437652690340538,"POLYGON ((-100.66742684436844 29.08424704356043, -100.11108627546275 29.085965162941623, -100.11467556945568 28.6478447207372, -100.11467556945568 28.197697442864424, -100.21158650726507 28.196838383173827, -100.22235438924389 28.235496069250686, -100.24747944719446 28.233777949869495, -100.29414026910268 28.28446247161471, -100.28696168111681 28.317106739857394, -100.34797967899678 28.403012708917085, -100.33721179701797 28.44338851437514, -100.36951544295442 28.47689184230842, -100.33721179701797 28.50180457333573, -100.38028332493325 28.511254229932295, -100.4125869708697 28.55163003539035, -100.39822979489794 28.585133363323628, -100.44847991079911 28.60918703466034, -100.44489061680616 28.63753600445004, -100.49873002670026 28.661589675786754, -100.51308720267203 28.705401720007195, -100.50590861468613 28.74062316732167, -100.53462296662966 28.762958719277187, -100.54898014260142 28.825670076690763, -100.57051590655907 28.82652913638136, -100.60281955249552 28.902126389153885, -100.63153390443904 28.902985448844483, -100.66742684436844 29.08424704356043))",48323
-0.08515696570660916,Medina,-0.5001159406635035,0.3417932922530639,-0.22683878112915842,-0.43891787464415044,0.12116455867254643,3.065957140108345,0.8878563994473626,-0.1855161252157317,"POLYGON ((-99.41117394683947 29.627172768017676, -99.0019944316443 29.622877469564692, -98.97686937369373 29.613427812968123, -98.98404796167961 29.5644614106041, -98.92661925779257 29.56188423153231, -98.80817255602555 29.690743185121846, -98.80458326203262 29.522367485764853, -98.80458326203262 29.25090462353623, -98.80458326203262 29.09026046139461, -99.4147632408324 29.091119521085204, -99.41117394683947 29.627172768017676))",48325
-1.6830460540102001,Menard,2.71820060791878,-0.08657942092422556,-0.41588338625632776,-0.6250085677759897,0.9698806552561046,2.3237759769260578,4.298621083468805,-0.3300656571679536,"POLYGON ((-100.11467556945568 31.087574242032414, -99.60499582245822 31.087574242032414, -99.60499582245822 30.940675034940345, -99.48654912069121 30.940675034940345, -99.48295982669826 30.710447037860373, -100.11467556945568 30.710447037860373, -100.11467556945568 31.087574242032414))",48327
0.8390290679680293,Midland,-1.8392812159125074,0.8422758463462194,0.5713495516300005,-0.1632279588932776,1.5887361423482826,2.53994524775585,1.4095027628859365,0.056426736485425885,"POLYGON ((-102.28619843518435 32.086660662196614, -102.2108232613326 32.086660662196614, -101.77651868818688 32.086660662196614, -101.77651868818688 31.651117399063985, -102.28619843518435 31.651117399063985, -102.28619843518435 32.086660662196614))",48329
-0.33656694945604443,Milam,0.3206627764245959,-0.3964012724093816,-0.8254800306985278,0.09178521317627981,-0.0026065387458891814,1.2213126956941158,0.7875397910937908,-0.2662417156938346,"POLYGON ((-97.31502625496255 30.752540962699623, -97.2575975510755 30.889990513195126, -97.07095426344263 30.98620519854198, -96.83047156591566 31.110768853678533, -96.83047156591566 31.10561449553495, -96.79457862598626 31.066097749767493, -96.76945356803567 30.99995015359153, -96.75509639206392 30.926930079890795, -96.72997133411333 30.899440169791692, -96.68331051220511 30.90631264731647, -96.69407839418393 30.86421872247722, -96.63664969029689 30.804084544135435, -96.64741757227571 30.779171813108125, -96.61152463234632 30.757695320843204, -96.62229251432514 30.7310644704347, -96.96327544365444 30.557534412934125, -97.15350802528025 30.457024429134286, -97.27195472704726 30.735359768887683, -97.31502625496255 30.752540962699623))",48331
-1.0938194980798,Mills,2.588603968378554,-0.7876150856381707,-0.38437595206846614,-0.5974395762009024,0.42175150954588986,0.8322080082004895,1.6502626229345088,-0.32019466642897204,"POLYGON ((-98.9912265496655 31.484459819088187, -98.77945820408203 31.61074159360593, -98.76151173411733 31.688056965759653, -98.6681900903009 31.700942861118605, -98.49231468464684 31.723278413074127, -98.46360033270332 31.68376166730667, -98.26977845708457 31.41659410353103, -98.26618916309162 31.41058068569685, -98.56410056450564 31.230178150671502, -98.5784577404774 31.26454053829538, -98.62511856238562 31.26969489643896, -98.58563632846328 31.322956597255967, -98.64665432634325 31.31436600035, -98.63947573835738 31.354741805808054, -98.65742220832207 31.3693458205482, -98.71126161821618 31.34701026859268, -98.7040830302303 31.407144446934463, -98.73638667616676 31.43033905858058, -98.75074385213851 31.38910419343193, -98.77945820408203 31.378795477144767, -98.77227961609616 31.411439745387447, -98.85483337793377 31.413157864768642, -98.86919055390554 31.443224953939534, -98.92661925779257 31.434634357033566, -98.96610149171491 31.450956491154905, -98.9912265496655 31.484459819088187))",48333
-0.88918500247856,Mitchell,-0.7377097798205847,2.1751530067948086,-1.1195494164519022,0.0573239737074207,0.050438217290583176,2.194074414428182,1.710452587946652,-0.319700114421738,"POLYGON ((-101.17351729737297 32.52392204471044, -101.17351729737297 32.52735828347283, -100.66024825638256 32.525640164091634, -100.6638375503755 32.08580160250602, -100.82176648606486 32.086660662196614, -101.18428517935179 32.08751972188721, -101.17351729737297 32.52392204471044))",48335
-0.42523038738280367,Montague,0.7742510148153872,-0.597724825625379,-0.5314106449451536,-0.5767628325195869,-0.0026065387458891814,0.1116437721011813,1.8308325179709377,-0.2713142153355997,"POLYGON ((-97.97904564365643 33.46716958498585, -97.97904564365643 33.88982695275952, -97.87854541185412 33.85031020699206, -97.83547388393883 33.85804174420743, -97.73138435814357 33.93707523574235, -97.6883128302283 33.98690069779697, -97.65600918429183 33.98947787686876, -97.58781259842598 33.953397369863694, -97.5985804804048 33.91817592254922, -97.5626875404754 33.89755848997489, -97.48372307263072 33.91559874347743, -97.48731236662366 33.433666257052565, -97.91802764577645 33.433666257052565, -97.97904564365643 33.433666257052565, -97.97904564365643 33.46716958498585))",48337
1.442284777021882,Montgomery,-1.2992952178282315,-0.057126188698729576,1.317025494076057,-0.28039617308739856,1.553372971657301,1.055582921391275,0.907919721118077,1.477822670357836,"POLYGON ((-95.82905854188542 30.63055448663486, -95.59934372633725 30.509427070260696, -95.36245032280323 30.5085680105701, -95.35886102881028 30.504272712117118, -95.31578950089501 30.412353325223247, -95.23682503305032 30.37884999728997, -95.20452138711387 30.34792384842848, -95.2260571510715 30.319574878638782, -95.16503915319153 30.345346669356687, -95.09684256732567 30.167521313403128, -95.25118220902209 30.043816717957174, -95.29425373693736 30.027494583835832, -95.4234683206832 30.11511867227672, -95.47371843658436 30.10309183660836, -95.50243278852788 30.143467642066415, -95.55268290442903 30.170957552165515, -95.59216513835138 30.135736104851045, -95.6208794902949 30.135736104851045, -95.67112960619606 30.101373717227165, -95.76086195601955 30.086769702487018, -95.80393348393484 30.09020594124941, -95.80393348393484 30.245695745247446, -95.80393348393484 30.337615132141316, -95.82905854188542 30.63055448663486))",48339
-0.354170654471119,Moore,-1.7528834562190234,0.599882971386523,-0.8044750745732867,-0.36310314781266045,3.7989343105346323,3.3613884769090614,1.549946014580937,-0.30012521132459724,"POLYGON ((-102.16416243942439 36.055516432754324, -101.62217904649046 36.055516432754324, -101.62217904649046 35.624268468074675, -101.62217904649046 35.61997316962169, -102.16416243942439 35.61997316962169, -102.16416243942439 35.627704706837065, -102.16416243942439 36.055516432754324))",48341
0.05185666536879634,Morris,0.5798560555050482,-0.43153104073438786,-0.8044750745732867,0.9808851914728448,-0.14405922150981562,0.032381706130257426,1.2489961895202213,-0.2995972436411988,"POLYGON ((-94.80969904789048 33.36322336242362, -94.77739540195401 33.33143815387153, -94.74868105001049 33.328860974799746, -94.73073458004579 33.30910260191602, -94.69125234612346 33.3125388406784, -94.65177011220112 33.26872679645796, -94.65535940619405 32.87957275661756, -94.70560952209522 32.87957275661756, -94.71996669806698 32.90448548764487, -94.77021681396813 32.92596197990979, -94.8204669298693 32.98265991948919, -94.80969904789048 33.36322336242362))",48343
-2.039838152232677,Motley,2.71820060791878,-0.15660332422471976,-0.5419131230077738,-0.5216248493694123,-0.8336410499839567,0.7313290151465864,1.7706425529587946,-0.33257851601552096,"POLYGON ((-101.04071341963419 34.3124843205332, -100.94739177581775 34.3124843205332, -100.51667649666496 34.314202439914396, -100.5202657906579 33.83570619225192, -101.04071341963419 33.833988072870724, -101.04071341963419 34.3124843205332))",48345
0.24333793216774693,Nacogdoches,-0.9969030589010374,2.6305764331222967,0.2667776878140057,0.5949193094216227,0.5632041923098163,0.7169177304246,1.5900726579223654,-0.15792814297435334,"POLYGON ((-94.93891363163631 31.845264889138885, -94.45076964859648 31.844405829448288, -94.4256445906459 31.79887566584665, -94.41846600266003 31.706097219262187, -94.40051953269533 31.653694578135777, -94.35026941679416 31.607305354843543, -94.31078718287182 31.58926510134101, -94.300019300893 31.526553743927433, -94.32155506485064 31.44494307332073, -94.30360859488594 31.42174846167461, -94.32514435884359 31.40027196940969, -94.32873365283652 31.359896163951635, -94.31437647686477 31.304916343753433, -94.33950153481534 31.26368147860478, -94.32514435884359 31.22502379252792, -94.38257306273063 31.273990194891944, -94.39693023870238 31.30233916468164, -94.45076964859648 31.321238477874772, -94.4974304705047 31.40542632755327, -94.54409129241292 31.404567267862674, -94.54409129241292 31.432057177961774, -94.68766305213052 31.450956491154905, -94.82405622386223 31.48360075939759, -94.86712775177752 31.526553743927433, -94.89225280972809 31.54115775866758, -94.89225280972809 31.57809732536325, -94.92455645566456 31.57981544474444, -94.93173504365043 31.62190936958369, -94.96762798357983 31.69750662235622, -94.96762798357983 31.754204561935612, -94.92814574965749 31.76623139760397, -94.97121727757278 31.782553531725313, -94.93891363163631 31.845264889138885))",48347
0.02038723949652607,Navarro,-0.4353176208933902,0.01829804065696254,-0.6364354255713586,0.21584567526417253,1.447283459584356,1.2861634769430534,1.7706425529587946,-0.20913432512877214,"POLYGON ((-96.89507885778858 32.073774766837666, -96.39616699276992 32.32376113680136, -96.38180981679817 32.328915494944944, -96.3136132309323 32.30314370422704, -96.28489887898878 32.255895421244205, -96.23464876308762 32.24988200341003, -96.19875582315822 32.20692901888018, -96.15568429524295 32.21466055609555, -96.1772200592006 32.18115722816228, -96.16645217722177 32.158821676206756, -96.11261276732768 32.16053979558795, -96.10543417934178 32.07549288621885, -96.06595194541946 32.08580160250602, -96.05518406344063 32.012781528805284, -96.49666722457223 31.796298486774862, -96.71920345213452 31.815197799967994, -96.89507885778858 32.073774766837666))",48349
-0.6271387809072755,Newton,0.277463896577854,0.08910014570874285,-1.2875890654538305,0.7741177546596901,-0.6391436111835579,-0.4215737626123068,2.0916556996902247,-0.2962088940781225,"POLYGON ((-93.9123755496555 31.15801713666136, -93.60010697226971 31.176057390163898, -93.5534461503615 31.185507046760463, -93.53191038640387 31.184647987069866, -93.5534461503615 31.09702389862898, -93.52473179841797 31.070393048220478, -93.5175532104321 31.024003824928243, -93.56421403234032 31.00596357142571, -93.56780332633326 30.97761460163601, -93.52473179841797 30.93036631865318, -93.55703544435444 30.91146700546005, -93.55703544435444 30.868514020930203, -93.5534461503615 30.82470197670976, -93.58574979629796 30.796353006920064, -93.61805344223441 30.74223224641246, -93.62882132421323 30.679520888998884, -93.67189285212852 30.658044396733963, -93.6790714401144 30.59962833777337, -93.72932155601555 30.573856547055467, -93.74008943799437 30.539494159431587, -93.7149643800438 30.518876726857265, -93.6970179100791 30.440702295012944, -93.74008943799437 30.402044608936084, -93.75803590795907 30.390017773267726, -93.76521449594496 30.333319833688332, -93.70778579205792 30.288648729777293, -93.70419649806497 30.243977625866254, -93.90160766767667 30.24225950648506, -93.86571472774727 30.947547512465118, -93.9123755496555 31.15801713666136))",48351
-0.5653228974480518,Nolan,-0.2625221015064218,0.14243840824570134,-0.7099527720097022,-0.21147369414968037,0.06811980263607391,2.0355502824863345,1.891022482983081,-0.30113436474476396,"POLYGON ((-100.66024825638256 32.525640164091634, -100.14697921539215 32.52306298501984, -100.1505685093851 32.082365363743634, -100.23671156521564 32.082365363743634, -100.6638375503755 32.08580160250602, -100.66024825638256 32.525640164091634))",48353
1.2982145617369782,Nueces,-1.0185024988244082,0.6871970806392768,-0.016789219876748147,-0.36999539570643225,0.7400200457647244,3.9090172963445355,1.5098193712395083,0.5139742239349134,"MULTIPOLYGON (((-97.0781328514285 27.915066804658043, -97.04223991149911 27.836892372813722, -97.09249002740027 27.786207851068507, -97.13915084930849 27.716624016130158, -97.22170461114611 27.576597286562862, -97.26836543305433 27.575738226872264, -97.23606178711786 27.634154285832853, -97.18581167121671 27.694288464174637, -97.14991873128731 27.769026657256568, -97.1212043793438 27.79909374642746, -97.12838296732967 27.839469551885514, -97.0781328514285 27.915066804658043)), ((-97.79958094400943 27.99581841557415, -97.81752741397413 27.969187565165647, -97.80675953199531 27.93482517754177, -97.78163447404474 27.947711072900724, -97.7242057701577 27.915925864348637, -97.69190212422124 27.917643983729832, -97.67395565425653 27.88242253641536, -97.63806271432713 27.865241342603422, -97.63088412634126 27.89359031239312, -97.58781259842598 27.855791686006857, -97.50525883658837 27.844623910029096, -97.4729551906519 27.82400647745477, -97.4191157807578 27.823147417764172, -97.37963354683546 27.83775143250432, -97.39399072280722 27.782771612306117, -97.36886566485664 27.74153674715747, -97.31502625496255 27.71232871767717, -97.25400825708256 27.696865643246426, -97.29707978499785 27.613536853258527, -97.2934904910049 27.593778480374798, -97.32579413694137 27.561134212132117, -97.83906317793178 27.558557033060325, -97.87495611786117 27.58776506254062, -97.88931329383293 27.620409330783303, -97.94315270372704 27.635872405214048, -97.93238482174822 27.776758194471938, -97.93597411574115 27.88499971548715, -97.79958094400943 27.99581841557415)))",48355
-0.7906025671486316,Ochiltree,-1.7960823360657654,0.3454494505290887,-0.6679428597592202,-0.5698705846258151,2.897173457914602,3.224481272050193,2.3123522380680828,-0.3158439453923593,"POLYGON ((-101.08378494754947 36.49965029279292, -100.95457036380363 36.49965029279292, -100.54539084860848 36.49965029279292, -100.54539084860848 36.05637549244492, -101.0873742415424 36.05723455213551, -101.08378494754947 36.49965029279292))",48357
-1.9857524854177036,Oldham,-0.8673064193608109,-0.6470012385118569,0.004215736248492807,-0.40445663517529135,-0.14405922150981562,0.41428075126289066,0.16557681930164547,-0.33019263673737853,"POLYGON ((-103.03995017370173 35.62255034869348, -102.16416243942439 35.627704706837065, -102.16416243942439 35.61997316962169, -102.16775173341733 35.18357084679846, -103.04353946769467 35.18357084679846, -103.03995017370173 35.62255034869348))",48359
0.9359194915224684,Orange,-0.6945108999738429,0.03917108000508458,-0.6784453378218406,-0.02538300101784123,-0.21478556289177878,-0.12614242581159038,1.2690595111909357,-0.09638315061465057,"POLYGON ((-94.11696530725307 30.24140044679446, -93.90160766767667 30.24225950648506, -93.70419649806497 30.243977625866254, -93.72214296802967 30.209615238242378, -93.68983932209322 30.14174952268522, -93.7329108500085 30.081615344343437, -93.70060720407204 30.065293210222098, -93.72214296802967 30.051548255172545, -93.74008943799437 30.021481166001657, -93.79033955389554 29.987977838068375, -93.81546461184611 29.920971182201818, -93.85494684576845 29.865132302313018, -93.8405896697967 29.944165793847933, -93.8585361397614 29.97766912178121, -93.99851860548605 30.012890569095685, -94.0308222514225 30.02835364352643, -94.0308222514225 30.060997911769114, -94.09184024930249 30.08333346372463, -94.08107236732367 30.127145507945073, -94.11696530725307 30.160648835878355, -94.09184024930249 30.204460880098797, -94.11696530725307 30.24140044679446))",48361
-0.2345024458342418,Palo Pinto,0.12626781711425614,-0.13198385363270726,-0.5629180791330148,-0.45270237043169415,0.4040699242003991,0.7529459422295655,1.9913390913366529,-0.25347024426377796,"POLYGON ((-98.57486844648446 32.95431094969949, -98.42770739277393 32.952592830318295, -98.42770739277393 33.0075726505165, -98.05442081750817 33.00327735206351, -98.065188699487 32.559143492024916, -98.06877799347993 32.51189520904209, -98.47436821468214 32.512754268732685, -98.57486844648446 32.51533144780447, -98.57486844648446 32.95431094969949))",48363
-0.24599964557603426,Panola,-0.024928262349340927,-0.13082774668669253,-0.6154304694461173,0.5673503178465356,-0.16174080685530642,-0.05408600220165963,1.5098193712395083,-0.26040733863551985,"POLYGON ((-94.49025188251882 32.394204031430306, -94.44000176661766 32.362418822878226, -94.38257306273063 32.366714121331206, -94.35026941679416 32.32633831587315, -94.04159013340133 32.39248591204912, -94.04159013340133 32.19576124290242, -94.04159013340133 31.992164096230958, -94.01287578145781 31.981855379943795, -94.01646507545075 31.9801372605626, -94.51178764647646 31.97412384272842, -94.60151999629996 31.973264783037823, -94.60151999629996 32.07978818467184, -94.57998423234231 32.15968073589735, -94.57998423234231 32.2026337204272, -94.55844846838468 32.24902294371943, -94.52973411644116 32.27221755536555, -94.49384117651176 32.35640540504404, -94.49025188251882 32.394204031430306))",48365
0.701278892342345,Parker,-0.7593092197439557,-0.2503461282632928,0.46632477100379527,-0.535409345156956,0.06811980263607391,0.20531712279409142,0.9881730078009344,0.17183779882223849,"POLYGON ((-98.05442081750817 33.00327735206351, -97.9216169397694 33.00155923268232, -97.5447410705107 32.99382769546695, -97.55191965849659 32.555707253262526, -97.6165269503695 32.555707253262526, -98.065188699487 32.559143492024916, -98.05442081750817 33.00327735206351))",48367
-0.7935022191842486,Parmer,-1.1480991383646344,0.27962875557827,-0.4263858643189484,-0.5423015930507278,2.9502182139510738,3.8801947269005628,2.07159237801951,-0.3192256118202027,"POLYGON ((-103.04353946769467 34.3124843205332, -103.04353946769467 34.74716852397523, -102.52668113271132 34.74716852397523, -102.52668113271132 34.3133433802238, -102.61641348253482 34.3124843205332, -103.04353946769467 34.3124843205332))",48369
-1.4831202263954282,Pecos,-1.320894657751603,0.29064611483505487,-1.2770865873912098,-0.3837798914939759,1.5003282156208286,4.276505056755182,1.710452587946652,-0.3057390449202266,"POLYGON ((-103.5855228606286 30.766285917749173, -103.37375451504515 30.98706425823258, -103.0112358217582 31.371063939929392, -102.93227135391353 31.35044650735507, -102.82818182811828 31.267117717367167, -102.7671638302383 31.293748567775673, -102.75280665426654 31.279144553035525, -102.6774314804148 31.329829074780744, -102.58052054260543 31.27141301582015, -102.50155607476074 31.253372762317618, -102.42977019490195 31.193238583975834, -102.42977019490195 31.128809107181066, -102.3902879609796 31.087574242032414, -102.32209137511374 31.06180245131451, -102.28978772917729 31.0360306605966, -102.20005537935378 31.03087630245302, -102.13903738147381 30.99479579544795, -102.08160867758677 30.98706425823258, -102.0493050316503 31.003386392353917, -102.01341209172091 30.979332721017204, -101.99187632776328 30.989641437304368, -101.95239409384094 30.95527904968049, -101.87342962599625 30.912326065150648, -101.89137609596095 30.890849572885724, -101.8590724500245 30.873668379073784, -101.83035809808098 30.801507365063646, -101.83394739207391 30.757695320843204, -101.81600092210921 30.751681903009025, -101.80882233412333 30.699279261882612, -101.77651868818688 30.68123900838008, -101.76934010020099 30.65289003859038, -102.13903738147381 30.65632627735277, -102.13903738147381 30.59791021839218, -102.34362713907139 30.598769278082777, -102.34362713907139 30.28435343132431, -102.56616336663366 30.28349437163371, -102.56616336663366 30.052407314863142, -103.43836180691807 30.665775933949334, -103.5855228606286 30.766285917749173))",48371
0.007674418251016278,Polk,-0.06812714219608283,-0.24924889828186894,-0.930504811324733,0.0504317258136489,0.2979804121274544,0.42148639362388385,1.730515909617366,-0.17529761144463976,"POLYGON ((-95.20093209312093 30.82470197670976, -94.93891363163631 31.042044078430777, -94.84200269382693 31.1468493606836, -94.73791316803168 31.103896376153756, -94.61946646626465 31.085856122651222, -94.56203776237761 31.059225272242717, -94.658948700187 31.01197698925989, -94.54409129241292 30.526608264072635, -94.53691270442704 30.491386816758162, -94.73432387403874 30.489668697376967, -94.84918128181282 30.493963995829954, -94.86712775177752 30.51114518964189, -94.83482410584105 30.53090356252562, -94.96403868958689 30.576433726127256, -95.0286459814598 30.579010905199045, -95.00711021750217 30.606500815298148, -95.05377103941039 30.68037994868948, -95.10402115531154 30.658044396733963, -95.11119974329743 30.69240678435784, -95.14709268322683 30.71388327662276, -95.13273550725506 30.781748992179917, -95.20093209312093 30.82470197670976))",48373
0.6302843738007544,Potter,-1.428891857368458,0.5251337503773268,-0.7414602061975637,0.0711084694949643,1.9423678492580985,2.0787841366522923,2.512985454775227,-0.11414024092844471,"POLYGON ((-102.16416243942439 35.61997316962169, -101.62217904649046 35.61997316962169, -101.62217904649046 35.18271178710786, -102.16775173341733 35.18357084679846, -102.16416243942439 35.61997316962169))",48375
